203.684402755;FBK69.87;109.95;88.9691162109375
203.704342617;FBK72.33;107.49;88.9691162109375
203.725086197;FBK74.62;105.21;88.9691162109375
203.744896347;FBK76.82;103.10;88.9691162109375
203.764898605;FBK78.75;100.99;88.9691162109375
203.784184793;FBK80.51;99.23;88.9691162109375
203.804159849;FBK82.18;97.56;88.9691162109375
203.824338103;FBK83.67;96.15;88.9691162109375
203.844114851;FBK84.90;94.92;88.9691162109375
203.864089843;FBK85.96;93.87;88.9691162109375
203.884082927;FBK86.84;92.99;88.9691162109375
203.904070321;FBK87.54;92.29;89.4671630859375
203.91677159;ACK89.47;90.53;89.7509765625
203.924018335;FBK88.15;91.76;89.7509765625
203.943987701;FBK88.42;91.41;89.7509765625
203.964277639;FBK88.68;91.23;89.930419921875
203.983956576;FBK88.86;90.97;89.930419921875
204.003924375;FBK89.03;90.88;90.252685546875
204.016981474;ACK90.57;89.43;90.5712890625
204.023894669;FBK89.12;90.79;91.175537109375
204.043913803;FBK89.12;90.79;94.3267822265625
204.063854401;FBK89.21;90.79;110.0079345703125
204.08382559;FBK89.47;90.44;143.6846923828125
204.104433287;FBK89.82;90.09;149.9981689453125
204.117336924;ACK150.00;30.00;149.9981689453125
204.12435704;FBK90.09;89.82;149.9981689453125
204.143764885;FBK90.18;89.74;149.9981689453125
204.164257191;FBK90.35;89.56;149.9981689453125
204.183721454;FBK90.62;89.30;149.9981689453125
204.203695678;FBK91.05;88.77;149.9981689453125
204.223704265;FBK91.67;88.15;149.9981689453125
204.243665704;FBK92.46;87.36;149.9981689453125
204.263631234;FBK93.43;86.40;149.9981689453125
204.283609742;FBK94.57;85.25;149.9981689453125
204.303600972;FBK95.80;84.02;149.9981689453125
204.32363382;FBK97.29;82.53;149.9981689453125
204.343563902;FBK98.96;80.86;149.9981689453125
204.363589366;FBK100.72;79.01;149.9981689453125
204.383566484;FBK102.83;76.90;149.9981689453125
204.403576663;FBK104.94;74.79;149.9981689453125
204.423555612;FBK107.31;72.42;149.9981689453125
204.443718811;FBK109.86;69.87;149.9981689453125
204.46349369;FBK112.50;67.15;149.9981689453125
204.484133626;FBK115.40;64.34;149.9981689453125
204.504088505;FBK118.48;61.26;149.9981689453125
204.524153313;FBK121.46;58.01;149.9981689453125
204.54358162;FBK124.45;55.11;149.9981689453125
204.563428997;FBK127.53;52.21;149.9981689453125
204.583415362;FBK130.08;49.57;149.9981689453125
204.603389803;FBK132.63;47.11;149.9981689453125
204.62339052;FBK135.00;44.82;149.9981689453125
204.643334371;FBK137.20;42.63;149.9981689453125
204.663331028;FBK139.22;40.69;149.9981689453125
204.683296807;FBK140.98;38.76;149.9981689453125
204.703229661;FBK142.65;37.18;149.9981689453125
204.723314927;FBK144.14;35.68;149.9981689453125
204.743261878;FBK145.46;34.45;149.9981689453125
204.763190641;FBK146.51;33.31;149.9981689453125
204.783223707;FBK147.48;32.43;149.9981689453125
204.803140802;FBK148.27;31.73;149.9981689453125
204.823376723;FBK148.89;31.11;149.9981689453125
204.844074358;FBK149.24;30.67;149.9981689453125
204.863724155;FBK149.50;30.59;149.9981689453125
204.883060304;FBK149.59;30.59;149.9981689453125
204.903037367;FBK149.59;30.50;149.9981689453125
204.923013534;FBK149.59;30.50;149.9981689453125
204.942997406;FBK149.59;30.50;149.9981689453125
204.962986999;FBK149.59;30.50;149.9981689453125
204.98292567;FBK149.59;30.50;149.9981689453125
205.002926963;FBK149.59;30.50;149.9981689453125
205.022897153;FBK149.59;30.50;149.9981689453125
205.042886618;FBK149.59;30.50;149.9981689453125
205.062822605;FBK149.59;30.50;149.9981689453125
205.08281824;FBK149.59;30.50;149.9981689453125
205.102804061;FBK149.59;30.50;149.9981689453125
205.122782242;FBK149.59;30.50;149.9981689453125
205.142806422;FBK149.59;30.50;149.9981689453125
205.162717507;FBK149.59;30.50;149.9981689453125
205.182875464;FBK149.59;30.50;149.9981689453125
205.203031535;FBK149.59;30.50;149.9981689453125
205.223291495;FBK149.59;30.50;149.9981689453125
205.243298925;FBK149.59;30.50;149.9981689453125
205.26309781;FBK149.59;30.50;149.9981689453125
205.282623964;FBK149.59;30.50;149.9981689453125
205.302603839;FBK149.59;30.50;149.9981689453125
205.322585089;FBK149.59;30.50;149.9981689453125
205.342591752;FBK149.59;30.50;149.9981689453125
205.362549124;FBK149.59;30.50;149.9981689453125
205.382564089;FBK149.59;30.50;149.9981689453125
205.402484515;FBK149.59;30.50;149.9981689453125
205.422473159;FBK149.59;30.50;149.9981689453125
205.442451094;FBK149.59;30.50;149.9981689453125
205.462425928;FBK149.59;30.50;134.044189453125
205.482410385;FBK149.59;30.50;118.14697265625
205.502429653;FBK149.59;30.50;102.249755859375
205.51884491;ACK88.13;91.87;88.4637451171875
205.522379265;FBK149.59;30.50;88.4637451171875
205.54241212;FBK149.59;30.50;88.7530517578125
205.562321198;FBK149.59;30.50;88.9398193359375
205.582366775;FBK149.50;30.59;89.1229248046875
205.602954766;FBK149.33;30.76;89.1229248046875
205.619030087;ACK89.12;90.88;89.1229248046875
205.622840892;FBK148.97;30.85;89.1229248046875
205.642235559;FBK148.18;31.46;89.2950439453125
205.6622079;FBK147.13;32.52;89.2950439453125
205.682202202;FBK145.99;33.66;89.2950439453125
205.702159806;FBK144.67;34.98;89.2950439453125
205.719220922;ACK89.30;90.70;89.2950439453125
205.722099797;FBK143.26;36.47;89.2950439453125
205.742133226;FBK141.68;38.14;89.2950439453125
205.762132899;FBK139.92;39.90;89.2950439453125
205.782080018;FBK137.90;41.84;89.2950439453125
205.802075343;FBK135.79;44.03;89.2950439453125
205.822055675;FBK133.51;46.41;89.2950439453125
205.842031181;FBK131.04;48.87;89.2950439453125
205.862007614;FBK128.32;51.50;89.2950439453125
205.882110251;FBK125.42;54.58;89.2950439453125
205.901981513;FBK122.43;57.57;89.2950439453125
205.92194583;FBK119.27;60.64;89.2950439453125
205.942545393;FBK116.19;63.81;89.2950439453125
205.961896713;FBK113.29;66.71;89.2950439453125
205.981875192;FBK110.48;69.52;89.2950439453125
206.001855716;FBK107.93;72.16;89.2950439453125
206.021840236;FBK105.47;74.62;89.2950439453125
206.041782528;FBK103.01;76.99;89.2950439453125
206.061789042;FBK100.90;79.01;89.2950439453125
206.081707295;FBK98.96;80.95;89.2950439453125
206.101609308;FBK97.21;82.71;89.2950439453125
206.121666553;FBK95.62;84.20;89.2950439453125
206.141644424;FBK94.22;85.61;89.2950439453125
206.161619386;FBK92.99;86.84;89.2950439453125
206.181603331;FBK91.93;87.89;89.2950439453125
206.20160716;FBK91.14;88.77;89.2950439453125
206.221589858;FBK90.44;89.47;89.2950439453125
206.241661743;FBK89.91;89.91;89.2950439453125
206.261499344;FBK89.74;90.09;89.2950439453125
206.282031745;FBK89.65;90.18;89.2950439453125
206.301695477;FBK89.56;90.26;89.2950439453125
206.32201549;FBK89.56;90.26;89.2950439453125
206.342018647;FBK89.56;90.26;89.2950439453125
206.361427475;FBK89.56;90.26;89.2950439453125
206.381412642;FBK89.56;90.26;89.2950439453125
206.401399301;FBK89.56;90.26;89.2950439453125
206.421372533;FBK89.56;90.26;89.2950439453125
206.441346916;FBK89.56;90.26;89.2950439453125
206.461328716;FBK89.56;90.26;89.527587890625
206.481312019;FBK89.56;90.26;89.71435546875
206.501291613;FBK89.56;90.26;89.886474609375
206.520306382;ACK89.89;90.11;89.886474609375
206.521891897;FBK89.56;90.26;89.886474609375
206.541386377;FBK89.56;90.26;90.05859375
206.561272785;FBK89.56;90.26;90.05859375
206.58120318;FBK89.56;90.18;90.05859375
206.601880188;FBK89.56;90.18;90.05859375
206.620859824;ACK90.06;89.94;90.05859375
206.62279558;FBK89.56;90.18;89.8828125
206.641767033;FBK89.56;90.18;89.71435546875
206.661239998;FBK89.56;90.18;88.87939453125
206.681123657;FBK89.65;90.18;88.201904296875
206.701237069;FBK89.65;90.18;86.041259765625
206.720554255;ACK84.60;95.40;82.939453125
206.72224293;FBK89.65;90.18;82.939453125
206.74197343;FBK89.65;90.18;77.4810791015625
206.762040553;FBK89.65;90.18;73.3447265625
206.782007647;FBK89.65;90.18;58.187255859375
206.801989224;FBK89.56;90.44;54.495849609375
206.82108046;ACK51.00;129.00;49.63623046875
206.822575921;FBK88.86;90.97;49.63623046875
206.841946877;FBK88.15;91.67;47.186279296875
206.861927111;FBK87.28;92.55;44.0277099609375
206.881824036;FBK86.22;93.60;42.6324462890625
206.901879042;FBK84.99;94.83;41.3726806640625
206.921202079;ACK41.12;138.88;40.9130859375
206.922849739;FBK83.58;96.33;40.9130859375
206.941762307;FBK82.09;97.91;41.1328125
206.961751395;FBK80.16;99.76;42.4566650390625
206.982029283;FBK78.22;101.69;45.84228515625
207.001822727;FBK76.11;103.80;48.3489990234375
207.021962961;ACK50.34;129.66;51.064453125
207.023164572;FBK73.65;106.17;51.064453125
207.042792167;FBK71.19;108.63;52.093505859375
207.063404248;FBK68.64;111.18;52.9083251953125
207.083336465;FBK66.27;113.64;53.2012939453125
207.103027421;FBK63.90;116.19;53.3990478515625
207.121452125;ACK53.40;126.60;53.5711669921875
207.123763824;FBK61.52;118.30;53.5711669921875
207.142690394;FBK59.50;120.41;54.547119140625
207.162671267;FBK57.66;122.26;58.22021484375
207.182635676;FBK55.99;124.01;74.8443603515625
207.202626939;FBK54.49;125.51;78.3563232421875
207.221475154;ACK81.07;98.93;82.1392822265625
207.223254236;FBK53.00;126.91;82.1392822265625
207.242578007;FBK51.94;128.06;83.997802734375
207.262535767;FBK50.89;129.02;86.08154296875
207.282509831;FBK50.10;129.90;87.0245361328125
207.302535267;FBK49.48;130.61;88.1011962890625
207.321653548;ACK88.62;91.38;88.6212158203125
207.323463223;FBK48.96;131.04;88.6212158203125
207.342465013;FBK48.69;131.31;89.3701171875
207.362460495;FBK48.69;131.40;90.0164794921875
207.382460616;FBK48.78;131.31;91.102294921875
207.402486776;FBK48.87;131.22;92.1258544921875
207.422452898;ACK94.07;85.93;95.4290771484375
207.423600712;FBK49.31;130.96;95.4290771484375
207.443647875;FBK50.10;130.17;98.778076171875
207.463701624;FBK51.06;129.11;104.556884765625
207.483373856;FBK52.12;127.97;108.37646484375
207.503905349;FBK53.44;126.74;113.6883544921875
207.522282294;ACK116.49;63.51;116.4935302734375
207.524656469;FBK54.93;125.24;116.4935302734375
207.543305854;FBK56.60;123.66;119.33349609375
207.563264591;FBK58.45;121.73;120.421142578125
207.583215528;FBK60.38;119.71;121.3970947265625
207.603226119;FBK62.49;117.60;121.783447265625
207.622546852;ACK122.01;57.99;122.01416015625
207.624256361;FBK65.04;115.14;122.01416015625
207.644244541;FBK67.59;112.68;122.2027587890625
207.664221373;FBK70.22;109.95;122.2027587890625
207.68421956;FBK73.12;107.14;122.3968505859375
207.704148535;FBK76.29;104.06;122.3968505859375
207.722661092;ACK122.25;57.75;122.2540283203125
207.724349021;FBK79.45;100.72;122.2540283203125
207.743956004;FBK82.88;97.29;120.3057861328125
207.763963015;FBK86.31;93.78;105.062255859375
207.784105925;FBK89.74;90.44;100.9405517578125
207.803908942;FBK92.99;87.19;97.5238037109375
207.823226989;ACK95.10;84.90;94.1729736328125
207.824943243;FBK96.15;83.94;94.1729736328125
207.844581875;FBK98.96;81.21;92.7667236328125
207.864549148;FBK101.69;78.31;91.439208984375
207.883956869;FBK104.15;75.67;90.640869140625
207.903914839;FBK106.70;73.30;89.344482421875
207.922764285;ACK88.52;91.48;88.5205078125
207.924565001;FBK108.90;70.93;88.5205078125
207.943942415;FBK110.92;68.99;87.330322265625
207.963858857;FBK112.76;67.15;86.1419677734375
207.983832524;FBK114.43;65.48;82.8240966796875
208.003834931;FBK116.02;63.98;78.93310546875
208.023217076;ACK74.38;105.62;61.6204833984375
208.024918752;FBK117.33;62.40;61.6204833984375
208.044861633;FBK118.48;61.35;59.3170166015625
208.064770978;FBK119.44;60.29;57.65625
208.084769805;FBK120.32;59.50;55.9698486328125
208.104726112;FBK120.85;58.89;55.3289794921875
208.123397811;ACK54.92;125.08;54.9169921875
208.125093477;FBK121.29;58.45;54.7613525390625
208.144676132;FBK121.55;58.18;54.6405029296875
208.164651972;FBK121.55;58.18;54.4647216796875
208.184638906;FBK121.55;58.27;54.31640625
208.204751255;FBK121.29;58.36;54.1845703125
208.224302516;ACK53.90;126.10;53.28369140625
208.225387798;FBK120.85;58.54;53.28369140625
208.245673098;FBK120.15;59.41;49.5941162109375
208.265169181;FBK119.00;60.56;47.1002197265625
208.286598747;FBK117.86;61.70;44.945068359375
208.304555268;FBK116.54;62.93;42.7972412109375
208.323835496;ACK41.94;138.06;41.9366455078125
208.32583135;FBK115.05;64.60;41.634521484375
208.345471165;FBK113.38;66.27;41.2042236328125
208.365477004;FBK111.53;68.12;40.90576171875
208.385495313;FBK109.51;70.14;40.7171630859375
208.405453869;FBK107.40;72.33;40.7666015625
208.42394635;ACK41.23;138.77;41.8963623046875
208.425643025;FBK104.85;74.71;41.8963623046875
208.445398349;FBK102.30;77.17;45.6866455078125
208.465272729;FBK99.58;80.07;49.273681640625
208.485250691;FBK96.68;82.88;66.1175537109375
208.505240003;FBK93.60;85.87;68.477783203125
208.524223254;ACK71.68;108.32;71.6839599609375
208.525726863;FBK90.26;89.21;73.4124755859375
208.5452005;FBK87.10;92.55;76.2506103515625
208.565135846;FBK83.58;96.06;79.808349609375
208.585160964;FBK80.16;99.40;81.8060302734375
208.605230201;FBK76.82;102.66;84.0435791015625
208.624233177;ACK84.65;95.35;85.220947265625
208.62596179;FBK73.48;106.00;85.220947265625
208.645463688;FBK70.49;108.90;86.6839599609375
208.665228667;FBK67.68;111.71;87.7716064453125
208.685679209;FBK65.04;114.26;89.2620849609375
208.705800716;FBK62.58;116.72;90.0018310546875
208.724632845;ACK90.54;89.46;90.75439453125
208.72697787;FBK60.12;119.09;90.75439453125
208.746723347;FBK58.01;121.20;91.175537109375
208.76654779;FBK56.07;123.22;91.5618896484375
208.786068999;FBK54.32;124.98;91.9207763671875
208.806044435;FBK52.65;126.56;92.34375
208.824580619;ACK92.57;87.43;92.7667236328125
208.826375601;FBK51.24;127.88;92.7667236328125
208.846018615;FBK50.01;129.11;93.1146240234375
208.865994435;FBK48.87;130.17;93.603515625
208.885973805;FBK48.08;131.04;95.126953125
208.905974114;FBK47.29;131.75;96.8316650390625
208.924761709;ACK98.90;81.10;100.162353515625
208.926534376;FBK46.76;132.28;100.162353515625
208.945954208;FBK46.41;132.54;103.487548828125
208.965902311;FBK46.32;132.63;108.6053466796875
208.98588574;FBK46.32;132.54;111.2567138671875
209.005862232;FBK46.41;132.45;113.990478515625
209.02515671;ACK114.58;65.42;115.02685546875
209.026827777;FBK46.67;132.36;115.02685546875
209.04683237;FBK47.37;131.66;115.9295654296875
209.066804002;FBK48.34;130.61;116.1199951171875
209.086789094;FBK49.39;129.46;116.568603515625
209.106973838;FBK50.63;128.14;116.8707275390625
209.12602413;ACK118.50;61.50;120.1409912109375
209.127306858;FBK52.12;126.74;120.1409912109375
209.147403461;FBK53.70;125.16;124.1180419921875
209.16737228;FBK55.46;123.40;129.2083740234375
209.18738071;FBK57.39;121.46;131.378173828125
209.207195498;FBK59.50;119.27;133.304443359375
209.22565003;ACK134.05;45.95;134.0533447265625
209.227727275;FBK61.79;116.89;134.0533447265625
209.246632071;FBK64.25;114.43;134.2694091796875
209.266608084;FBK66.88;111.80;133.480224609375
209.286591257;FBK69.70;108.98;132.3468017578125
209.306572449;FBK72.69;106.00;131.90185546875
209.325792724;ACK131.76;48.24;131.575927734375
209.327545251;FBK76.03;102.66;131.575927734375
209.346380513;FBK79.10;99.49;131.41845703125
209.366379033;FBK82.88;95.89;131.2957763671875
209.386457263;FBK86.48;92.02;131.2957763671875
209.406386381;FBK90.18;88.33;131.1676025390625
209.425988182;ACK130.82;49.18;130.8233642578125
209.427558619;FBK94.13;84.55;130.8233642578125
209.447560055;FBK97.56;81.21;127.064208984375
209.467640875;FBK100.99;77.87;113.5675048828125
209.487411258;FBK104.06;74.71;96.51123046875
209.507387085;FBK107.05;71.81;94.94384765625
209.525929758;ACK93.37;86.63;92.724609375
209.527705863;FBK110.04;68.91;92.724609375
209.547473241;FBK112.68;66.27;91.644287109375
209.567979272;FBK115.14;63.98;90.391845703125
209.587491395;FBK117.42;61.70;89.9267578125
209.607917371;FBK119.53;59.59;89.073486328125
209.626032402;ACK88.34;91.66;88.341064453125
209.628481301;FBK121.55;57.66;88.341064453125
209.647262316;FBK123.22;55.99;87.12158203125
209.667347707;FBK124.80;54.49;86.0211181640625
209.687237149;FBK126.21;53.00;83.818359375
209.707212465;FBK127.44;51.86;81.533203125
209.726515371;ACK79.11;100.89;78.076171875
209.72822795;FBK128.67;50.80;78.076171875
209.748185874;FBK129.46;50.01;76.351318359375
209.76818779;FBK130.17;49.39;74.72900390625
209.788165663;FBK130.69;48.96;73.9581298828125
209.808125537;FBK131.04;48.69;72.989501953125
209.826736532;ACK72.29;107.71;72.293701171875
209.828433285;FBK131.13;48.69;72.293701171875
209.848089181;FBK131.13;48.69;71.3104248046875
209.868072425;FBK130.96;48.87;70.77392578125
209.888060338;FBK130.69;49.04;69.14794921875
209.908034503;FBK130.17;49.83;66.4398193359375
209.927102903;ACK62.31;117.69;60.274658203125
209.928776382;FBK129.20;51.06;60.274658203125
209.947976694;FBK128.06;52.12;56.3946533203125
209.967959171;FBK126.91;53.35;49.84130859375
209.988045649;FBK125.42;54.93;45.5804443359375
210.008091461;FBK123.93;56.60;41.1602783203125
210.027950819;ACK39.48;140.52;39.4757080078125
210.029009467;FBK121.99;58.54;38.887939453125
210.049664961;FBK120.06;60.47;38.009033203125
210.069591074;FBK117.95;62.67;37.3297119140625
210.089332939;FBK115.75;65.04;37.3846435546875
210.109561688;FBK113.12;67.50;39.876708984375
210.127492152;ACK41.03;138.97;42.520751953125
210.129139351;FBK110.48;70.40;42.520751953125
210.148936845;FBK107.75;73.30;48.248291015625
210.168849978;FBK104.77;76.38;61.88232421875
210.188894798;FBK101.60;79.54;67.27294921875
210.208651817;FBK98.26;82.88;82.2216796875
210.227458249;ACK82.81;97.19;82.8094482421875
210.229133071;FBK94.57;86.66;83.1719970703125
210.24857684;FBK91.14;90.18;83.79638671875
210.2686575;FBK87.36;94.04;84.4610595703125
210.288548605;FBK83.67;98.00;84.82177734375
210.308757659;FBK79.98;101.60;85.396728515625
210.3276366;ACK85.59;94.41;85.7720947265625
210.32943889;FBK76.29;105.21;85.7720947265625
210.348701736;FBK73.21;108.28;86.97509765625
210.368608626;FBK70.05;111.45;87.8173828125
210.388743229;FBK67.24;114.35;88.8079833984375
210.40858171;FBK64.51;117.16;89.2877197265625
210.428547983;ACK89.61;90.39;89.6063232421875
210.429611422;FBK61.88;120.06;89.6063232421875
210.449537794;FBK59.41;122.52;89.886474609375
210.470177133;FBK57.22;124.72;90.5584716796875
210.489502406;FBK55.11;126.83;90.8514404296875
210.510156803;FBK53.17;128.67;90.8514404296875
210.527965375;ACK91.11;88.89;91.10595703125
210.530382238;FBK51.50;130.43;91.10595703125
210.549449564;FBK50.10;132.01;91.66259765625
210.569433229;FBK48.78;133.42;91.959228515625
210.58940954;FBK47.55;134.65;92.149658203125
210.609391574;FBK46.58;135.62;92.369384765625
210.628216812;ACK92.37;87.63;92.369384765625
210.629986377;FBK45.79;136.58;92.552490234375
210.649358968;FBK45.18;137.20;92.552490234375
210.669360377;FBK44.74;137.72;92.552490234375
210.689404021;FBK44.47;137.99;92.552490234375
210.709320161;FBK44.47;137.99;92.552490234375
210.728549488;ACK92.55;87.45;92.552490234375
210.730160697;FBK44.56;137.99;92.552490234375
210.749262138;FBK44.65;137.90;92.552490234375
210.769322758;FBK45.18;137.72;92.552490234375
210.789227101;FBK45.97;137.02;92.552490234375
210.809211725;FBK46.93;135.97;92.552490234375
210.829780854;FBK48.16;134.82;92.552490234375
210.849197215;FBK49.48;133.59;92.552490234375
210.869151626;FBK50.98;132.10;92.552490234375
210.889145777;FBK52.65;130.43;92.552490234375
210.909121609;FBK54.49;128.58;92.552490234375
210.929104538;FBK56.51;126.65;92.552490234375
210.949146072;FBK58.71;124.54;92.552490234375
210.969076887;FBK61.00;122.17;92.552490234375
210.988970296;FBK63.54;119.62;92.4078369140625
211.009164462;FBK66.27;117.07;92.2283935546875
211.030408192;FBK69.08;114.26;92.0928955078125
211.030792747;ACK92.09;87.91;92.0928955078125
211.049163508;FBK71.98;111.18;92.0928955078125
211.069597333;FBK74.53;108.54;92.0928955078125
211.089679438;FBK76.90;105.91;92.0928955078125
